product_name,brand_name,rating,rating_count,marked_price,discounted_price,sizes,product_link,img_link
Men Regular Fit Running Shorts,HRX by Hrithik Roshan,4.4,88,1899,1329,"26,28,30,32,34,36",shorts/hrx-by-hrithik-roshan/hrx-by-hrithik-roshan-men-wet-weather--jet-black-colourblock-regular-fit-rapid-dry-antimicrobial-running-shorts/13610020/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13610020/2021/2/15/d40a4ef4-225e-4d2e-a2e5-4a21ade448a21613383995083-HRX-by-Hrithik-Roshan-Men-Shorts-9031613383992879-1.jpg"
Boys Motif-Detail Sweat Shorts,H&M,4.7,6,799,799,"8-9Y,9-10Y,10-11Y,11-12Y,12-13Y,13-14Y,14-15Y",shorts/hm/hm-boys-black-motif-detail-sweat-shorts/17759860/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17759860/2022/4/5/15e5b095-0be0-4975-955e-053166fbcf2b1649161205787Motif-detailsweatshorts1.jpg"
Women Night suit,max,0,0,799,799,"XS,S,M,L,XL,XXL",night-suits/max/max-women-mauve--black-night-suit/18216904/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18216904/2022/5/10/7872df5d-361e-4e21-bfe5-094ddcb76b481652177921403maxWomenMauveNightsuits1.jpg"
Men Running Shoes,ASIAN,3.8,8,999,649,"UK6,UK7,UK8,UK9,UK10",sports-shoes/asian/asian-men-grey-mesh-running-non-marking-shoes/15240384/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15240384/2021/8/24/1ab3819d-1221-4590-ad15-278e12b335ea1629800459469ASIAN1.jpg"
Women Printed Kurta with Palazzos With Dupatta,KALINI,3.9,139,2999,1259,"M,L,XL,XXL",kurta-sets/kalini/kalini-women-grey-ethnic-motifs-printed-kurta-with-palazzos--with-dupatta/16505374/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16505374/2021/12/13/19d706c5-0a67-4db9-891f-853807fa6d2a1639404540592KALINIWomenGreyEthnicMotifsPleatedKurtawithSkirtWithDupatta1.jpg"
Men Solid Tracksuit,Puma,0,0,4499,2249,"S,M,L,XL,XXL",tracksuits/puma/puma-men-black-solid-tracksuit/18463106/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18463106/2022/5/28/5ee34fba-ace2-48c6-a056-1d273771cd9e1653720244946PumaMenBlackSolidTracksuit1.jpg"
Men Slim Fit Chinos Trousers,WROGN,4.4,11,2399,1319,"28,30,32,34,36",trousers/wrogn/wrogn-men-beige-solid-slim-fit-chinos-trousers/16161954/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16161954/2021/11/27/88f4a8a2-ab4e-4dd6-96b7-e6739ba889071637997831905-WROGN-Men-Trousers-7631637997831200-1.jpg"
Men Plus Size Denim Shorts,Sztori,4.4,11,1799,899,"38,40,42,44,46",shorts/sztori/sztori-men-plus-size-black-washed-slim-fit-denim-shorts/15833728/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15833728/2022/4/7/ea7306b0-3663-49a5-982e-832cc666940e1649316764015-Sztori-Men-Shorts-5271649316763328-1.jpg"
Women Pumps,Get Glamr,3.9,52,2499,1249,"EURO35,EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",heels/get-glamr/get-glamr-women-navy-blue-solid-pumps/8705939/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/8705939/2022/2/7/1f8892f1-b06a-4d97-bcbe-db47e9bf2b711644248587762GetGlamrWomenNavyBlueSolidPumps1.jpg"
Floral Off-Shoulder Dress,URBANIC,0,0,1390,1181,"S,M,L,XL",dresses/urbanic/urbanic-green-floral-off-shoulder-dress/18501248/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18501248/2022/5/30/33eabd03-0bf0-46c1-99db-c3f7aab0704e1653876026498URBANICGreenFloralOff-ShoulderDress1.jpg"
Non Padded Minimizer Bra,Zivame,4.2,99,1495,598,"32DD,32E,34DD,34E,36DD,36E,38DD,38E,40D,40DD,40E,42C,42D,42DD,44DD",bra/zivame/zivame-red-solid-non-wired-non-padded-minimizer-bra-zi0100j0qd00red/11219898/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/12/22/eee5f1de-7275-424f-aa3b-1cd6390514ca1576969789387-1.jpg"
Men Solid Tracksuit,Puma,0,0,4499,2249,"S,M,L,XL,XXL",tracksuits/puma/puma-men-black-solid-tracksuit/18463106/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18463106/2022/5/28/5ee34fba-ace2-48c6-a056-1d273771cd9e1653720244946PumaMenBlackSolidTracksuit1.jpg"
Men Slim Fit Chinos Trousers,WROGN,4.4,11,2399,1319,"28,30,32,34,36",trousers/wrogn/wrogn-men-beige-solid-slim-fit-chinos-trousers/16161954/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16161954/2021/11/27/88f4a8a2-ab4e-4dd6-96b7-e6739ba889071637997831905-WROGN-Men-Trousers-7631637997831200-1.jpg"
Men Plus Size Denim Shorts,Sztori,4.4,11,1799,899,"38,40,42,44,46",shorts/sztori/sztori-men-plus-size-black-washed-slim-fit-denim-shorts/15833728/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15833728/2022/4/7/ea7306b0-3663-49a5-982e-832cc666940e1649316764015-Sztori-Men-Shorts-5271649316763328-1.jpg"
Women Pumps,Get Glamr,3.9,52,2499,1249,"EURO35,EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",heels/get-glamr/get-glamr-women-navy-blue-solid-pumps/8705939/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/8705939/2022/2/7/1f8892f1-b06a-4d97-bcbe-db47e9bf2b711644248587762GetGlamrWomenNavyBlueSolidPumps1.jpg"
Floral Off-Shoulder Dress,URBANIC,0,0,1390,1181,"S,M,L,XL",dresses/urbanic/urbanic-green-floral-off-shoulder-dress/18501248/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18501248/2022/5/30/33eabd03-0bf0-46c1-99db-c3f7aab0704e1653876026498URBANICGreenFloralOff-ShoulderDress1.jpg"
Non Padded Minimizer Bra,Zivame,4.2,99,1495,598,"32DD,32E,34DD,34E,36DD,36E,38DD,38E,40D,40DD,40E,42C,42D,42DD,44DD",bra/zivame/zivame-red-solid-non-wired-non-padded-minimizer-bra-zi0100j0qd00red/11219898/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/12/22/eee5f1de-7275-424f-aa3b-1cd6390514ca1576969789387-1.jpg"
Women Running Shoes,Forever Glam by Pantaloons,4.4,8,1999,1999,"UK3,UK4,UK5,UK6,UK7",sports-shoes/forever-glam-by-pantaloons/forever-glam-by-pantaloons-women-white-textile-running-non-marking-shoes/16010034/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16010034/2021/11/4/5c77a54d-f83c-450f-93f1-1a0570d3fd551636003430164SportsShoes1.jpg"
Women Mickey Mouse Printed Raw Edge T-shirt,JUNEBERRY,4.7,6,999,499,"S,M,L,XL,XXL,3XL",tshirts/juneberry/juneberry-women-yellow-mickey-mouse-printed-monochrome-raw-edge-t-shirt/18222246/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18222246/2022/5/11/875bacad-c830-4d98-af4d-5755990732351652257672299JUNEBERRYWomenYellowMickeyMousePrintedMonochromeRawEdgeT-shi1.jpg"
Men Slim Fit Jeans,Flying Machine,0,0,2599,2599,"30,32,34,36,38",jeans/flying-machine/flying-machine-men-blue-michael-slim-fit-mid-rise-light-fade-stretchable-jeans/17514450/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17514450/2022/5/19/7522022e-8b71-4fcb-94e7-c2fc9a5317591652941571577-Flying-Machine-Men-Blue-Michael-Low-Rise-Light-Fade-Stretcha-1.jpg"
Mysterious Girl EDP 105ml,Menjewell,0,0,299,251,100-120 ML,perfume-and-body-mist/menjewell/menjewell-mysterious-girl-eau-de-parfum---105ml/18000528/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18000528/2022/6/13/a167dc91-25d1-44bf-b340-60deedb080de1655135574833MenjewellMysteriousGirlEaudeParfum-105ml1.jpg"
Ethnic Motifs A-Line Maxi Dress,Biba,0,0,2599,1559,"S,M,L,XL,XXL,3XL",dresses/biba/biba-white--pink-ethnic-motifs-printed-a-line-maxi-dress/16585582/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16585582/2021/12/22/a3c12340-133f-4025-a8d7-fe654476323a1640175688217BibaPinkFloralEthnicA-LineMidiDress1.jpg"
BEABA Starter Food Storage Set,Allen Solly Woman,0,0,3499,2764,"XS,S,M,L,XL,XXL",blazers/allen-solly-woman/allen-solly-pink-blazer/18337746/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18337746/2022/5/19/317884c0-c8b5-44d2-a99f-832685d3e9a51652963685455AllenSollyPinkBlazer1.jpg"
Ready to Wear Lehenga,Bitiya by Bhama,3.8,32,5249,1522,"7-8Y,9-10Y,11-12Y,13-14Y,15-16Y",lehenga-choli/bitiya-by-bhama/bitiya-by-bhama-girls-mustard--fuchsia-embroidered-ready-to-wear-lehenga-/15729102/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15729102/2021/10/4/4f482d1c-7e0f-466e-a68c-e50fcb3253fa1633352140332BitiyabyBhamaLehngaCholi1.jpg"
Kaftan Midi Dress,Myshka,4.3,14,3499,909,"S,M,L,XL,XXL",dresses/myshka/myshka-pink--white-chevron-printed-kaftan-midi-dress/17144534/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17144534/2022/2/12/85a482aa-d437-4c71-a8a6-6067b598d3021644667774955MyshkaMulticolouredStripedKaftanMidiDress1.jpg"
Women Patterned One Toe Flats,Anouk,4.9,20,1899,664,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",flats/anouk/anouk-women-black--blue-woven-design-one-toe-flats/14918816/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14918816/2022/6/2/b4192c5c-06a4-4971-a602-917e2bcd5f6f1654141908241-Anouk-Women-Black--Blue-Woven-Design-One-Toe-Flats-752165414-1.jpg"
Plus Size Striped Shirt Dress,Qurvii,3.5,89,2499,1799,"XS,S,M,L,XL,XXL,3XL,4XL",dresses/qurvii/qurvii-plus-size-women-black--white-striped-shirt-dress/11401258/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11401258/2022/4/7/1080fab7-11c4-4bbd-b6c4-a3c7b80f4b9a1649328818838QurviiPlusSizeWomenBlackWhiteStripedShirtDress1.jpg"
Women Printed Kurta with Palazzos With Dupatta,Nayo,4,24,3499,1189,"S,M,L,XL,XXL",kurta-sets/nayo/nayo-women-green-printed-pure-cotton-kurta-with-palazzos--with-dupatta/16971992/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16971992/2022/1/29/319fe4e1-6889-4a36-9f9f-4aba1943af411643435982980WomenGreenEthnicPrintedStraightKurtaWithPalazzoAndDupatta1.jpg"
Men Printed Polo Collar Slim Fit T-shirt,Park Avenue,4.5,4,1599,1199,"S,M,L,XL,XXL",tshirts/park-avenue/park-avenue-men-navy-blue--red-printed-polo-collar-slim-fit-t-shirt/17775582/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17775582/2022/5/6/8c79bebf-9926-4a20-aaed-d3c47af1c0fc1651820777577-Park-Avenue-Men-Navy-Blue--Red-Printed-Polo-Collar-Slim-Fit--1.jpg"
Embroidered Polo T-shirt,Nautica,4.1,43,2999,1349,"S,M,L,XL,XXL",tshirts/nautica/nautica-men-navy-blue-embroidered-polo-collar-t-shirt/13802556/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13802556/2021/8/4/9fa1e70d-e36e-4e47-984b-b59fc0b8f59c1628072080680-Nautica-Men-Tshirts-4341628072080265-1.jpg"
Men Slim Fit Low-Rise Jeans,Louis Philippe Jeans,4.2,30,2999,1949,"30,32,34,36,38",jeans/louis-philippe-jeans/louis-philippe-jeans-men-navy-blue-slim-fit-low-rise-clean-look-jeans/17578054/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17578054/2022/4/6/0f732b8a-7fc1-4ba0-a603-a703fee754321649248288092-Louis-Philippe-Jeans-Men-Jeans-2351649248287370-1.jpg"
Tailored Fit Casual Shirt,U.S. Polo Assn.,4.6,17,1999,1499,"38,40,42,44,46",shirts/us-polo-assn/u-s-polo-assn-men-blue-tailored-fit-conversational-printed-casual-shirt/16342330/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16342330/2021/12/16/4eee3759-7808-456c-908f-76d985d9fb471639661662607AllenSollyMenKhakiSlimFitTrousersTopsVeroModaWomenTopsVeroMo1.jpg"
Women Solid Shoulder Bag,Allen Solly,0,0,2499,2124,Onesize,handbags/allen-solly/allen-solly-bronze-toned-solid-shoulder-bag/18086496/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18086496/2022/5/5/40d4bee7-f4fb-4f84-83d3-7f21e8db95621651752513787-Allen-Solly-Women-Handbags-2081651752513235-1.jpg"
Men Printed Regular Shorts,Van Heusen Sport,4.8,23,1699,1274,"30,32,34,36,38",shorts/van-heusen-sport/van-heusen-sport-men-grey-abstract-printed-regular-shorts/17157670/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17157670/2022/3/11/cd45fe3f-ce01-43ff-96ab-8a7c169ae4141646975928685-Van-Heusen-Sport-Men-Grey-Abstract-Printed-Regular-Shorts-26-1.jpg"
Unisex Analogue Watch,Mast & Harbour,4.3,368,2499,874,Onesize,watches/mast--harbour/mast--harbour-unisex-gunmetal-toned-analogue-watch-mfb-pn-wth-6290g/8448577/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/8448577/2019/6/19/c00121fe-620f-4dd4-a751-27d7a0cd0c691560949185703-Mast--Harbour-Unisex-Gunmetal-Toned-Analogue-Watch-MFB-PN-WT-1.jpg"
Women Floral Printed Anarkali Kurta,Neerus,0,0,2999,2999,"M,L,XL,XXL",kurtas/neerus/neerus-women-cream-coloured--red-floral-printed-bell-sleeves-gotta-patti-anarkali-kurta/18387590/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18387590/2022/5/23/8f251b82-b5bc-47a9-9736-11c84736b3c31653303703103NeerusWomenCream-ColouredFloralPrintedFlaredSleevesAnarkaliK1.jpg"
Women Fitted Crop Top,Tokyo Talkies,4.4,168,849,407,"S,M,L,XL",tops/tokyo-talkies/tokyo-talkies-women-pink-fitted-crop-top/15024174/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15024174/2021/8/4/a2d9f7b4-a8ac-45e6-b285-019b6b6ab1941628081958926TokyoTalkiesPinkFittedCropTop1.jpg"
Women Ethnic Motifs Yoke Design Kurta,Fabindia,0,0,5599,5599,"XS,S,M,L,XL,XXL",kurtas/fabindia/fabindia-women-maroon-ethnic-motifs-yoke-design-thread-work-cotton-silk-kurta/17331940/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17331940/2022/3/1/7a3f614a-138a-47bd-b2a9-dffcf23e96671646109920145FabindiaWomenVioletYokeDesignThreadWorkKurta1.jpg"
Women Printed Sling Bag,Lavie,4.1,47,2499,1374,S,handbags/lavie/lavie-women-burgundy-printed-sling-bag/13032454/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13032454/2022/5/26/d8373159-eb9c-4270-a3a5-6984a49e51541653566794058-Lavie-Women-Burgundy-Printed-Sling-Bag-5611653566793604-1.jpg"
Men Typography Printed T-shirt,HERE&NOW,4.2,106,799,399,"S,M,L,XL",tshirts/herenow/herenow-men-teal-blue-typography-printed-round-neck-pure-cotton-t-shirt/15609894/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15609894/2021/10/13/fe888d5a-96be-4dd4-8759-f4fe6d2753421634114988296-HERENOW-Men-Tshirts-9541634114986777-1.jpg"
Boys Solid Kurta Set,Aj DEZInES,4.4,122,2999,959,"2-3Y,3-4Y,4-5Y,5-6Y,6-7Y,7-8Y,8-9Y,9-10Y,10-11Y",kurta-sets/aj-dezines/aj-dezines-boys-blue--beige-solid-kurta-with-pyjamas-and-nehru-jacket/13369730/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/1/6/67da079f-ed42-4cfc-b4d3-7d99a4e679771609921410998-1.jpg"
Women Solid Trousers,MANGO,0,0,4990,4990,"24,26,28,30,32",trousers/mango/mango-women-red-solid-trousers/18259104/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18259104/2022/5/31/f04024b0-57e0-41a6-83e4-d695742e0d0a1653990959563-MANGO-Women-Red-Solid-Trousers-6721653990959325-1.jpg"
Women Wide Leg Solid Palazzos,Just Wow,4.3,376,1998,999,"26,28,30,32,34,36,38",palazzos/just-wow/just-wow-women-black-solid-wide-leg-palazzos/10246549/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/7/11/3ec2e258-5461-4a72-bb7b-7cc110f1c9491562869160601-1.jpg"
Embroidered Top,Vishudh,4,129,1849,832,"S,M,L,XL",tops/vishudh/vishudh-women-red-embroidered-top/10074645/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/6/18/a3154d97-2ef7-4d04-9382-a365d0f9a3231560851969928-1.jpg"
Men Solid Slip-On Formal Shoes,Duke,0,0,1120,896,"UK6,UK7,UK8,UK9,UK10,UK11",formal-shoes/duke/-duke-men-black-solid-slip-on-formal-shoes/18464790/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18464790/2022/5/28/c84b3e8f-d650-4515-a42a-0d3c4ad804e61653726674919DukeMenBlackSolidSlip-OnFormalShoes1.jpg"
Plus Size Women Solid Shorts,Sztori,4.7,19,1199,659,"36,38,40,42,44",shorts/sztori/sztori-plus-size-women-black-solid-shorts/16300032/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16300032/2022/6/4/7314bf13-ad88-47ac-aa77-7a1e8bd27a271654338860867-Sztori-Women-Shorts-9151654338860204-1.jpg"
Women Tapered Fit Trousers,Shae by SASSAFRAS,4.2,46,1699,679,"26,28,30,32,34,36",trousers/shae-by-sassafras/shae-by-sassafras-women-navy-blue-floral-printed-tapered-fit-trousers/15956962/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15956962/2021/11/15/0b81656b-4708-4c3a-8fa6-1988140efe191636970490693WomenGreenCottonkurtaShararaDupattaSetKurtaSetsGinniAroraLab1.jpg"
Self-Striped Cotton T-shirt,MANGO,0,0,1390,1390,"XS,S,M,L,XL",tshirts/mango/mango-women-blue-self-striped-pure-cotton-t-shirt/18259342/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18259342/2022/6/1/ad2d5a1a-6850-4ed9-834d-494ae934fa321654067117072-MANGO-Women-Blue-Self-Striped-Pure-Cotton-T-shirt-2981654067-1.jpg"
Tie and Dye Georgette Top,Sera,4.7,12,1298,649,"S,M,L,XL",tops/sera/sera-off-white--blue-tie-and-dye-georgette-crop-top/17784318/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17784318/2022/4/6/bfcaffa7-2a70-491b-9a4d-df249f60063d1649256280904SeraBluePrintGeorgetteWrapCropTop1.jpg"
A-Line Dress,URBANIC,0,0,1090,872,"S,M,L",dresses/urbanic/urbanic-blue-a-line-dress/18501308/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18501308/2022/5/30/9dfc1e81-1979-4bca-96e7-26c5a11089c11653899864610URBANICBlueA-LineDress1.jpg"
Printed Basic Jumpsuit,Sera,4.3,262,1894,947,"S,M,L,XL",jumpsuit/sera/sera-women-black--green-printed-basic-jumpsuit/10783308/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/10/9/cc6776c2-938d-4548-8dca-b304d8a4460b1570598513426-1.jpg"
Women Analogue Watch,Titan,4.9,109,4495,4495,Onesize,watches/titan/titan-women-rose-gold-analogue-watch-2540wm06/4450623/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/4450623/2018/4/5/11522908615156-Titan-Women-Beige-Analogue-Watch-8741522908615062-1.jpg"
Men Running Shoes,FURO by Red Chief,3.5,11,2395,2035,"UK6,UK7,UK8,UK9,UK10",sports-shoes/furo-by-red-chief/furo-by-red-chief-men-black--grey-mesh-mid-top-running-shoes/11808848/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11808848/2022/5/18/cff77d61-17d5-4222-9889-e7d2579d3b711652863738501FURObyRedChiefMenBlackGreyMeshMid-TopRunningShoes1.jpg"
Men Running Shoes,Campus,0,0,1119,1069,"UK6,UK7,UK8,UK9,UK10",sports-shoes/campus/campus-men-navy-blue-mesh-running-shoes/18043658/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18043658/2022/4/26/4839752b-667a-4b7f-a800-d9051df0ae821650973878039CAMPUSKNOXMENSNAVYBLUERUNNINGSHOES1.jpg"
Women Solid Palazzos,TWIN BIRDS,0,0,599,599,"28,30,32,34,36",palazzos/twin-birds/twin-birds-women-black-solid-palazzos/18225704/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18225704/2022/5/11/a3fc4247-7cf3-4167-9b70-6e731a00f19d1652247723040Palazzos1.jpg"
Printed Kurti with Sharara & Dupatta,Ahalyaa,4.3,1.3k,5463,1549,"S,M,L,XL,XXL",kurta-sets/ahalyaa/ahalyaa-women-mustard-yellow--gold-toned-printed-kurti-with-sharara--dupatta/11409562/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11409562/2020/3/3/05b72cf8-acd7-4674-8d5c-1d939ceda5d91583233993189-Ahalyaa-Women-Kurta-Sets-1821583233991256-1.jpg"
Printed Casual Shirt,Allen Solly Sport,0,0,1999,1579,"38,39,40,42",shirts/allen-solly-sport/allen-solly-sport-men-cream-coloured-floral-printed-casual-shirt/18256770/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18256770/2022/5/15/f19b279e-1025-4ed5-95b7-6f9e2f7189081652572445255AllenSollySportMenCream-ColouredFloralPrintedCasualShirt1.jpg"
Women Solid Casual Shirt,ONLY,4.5,72,2499,1249,"XS,S,M,L,XL",shirts/only/only-women-lime-green-solid-drop-sleeve-puff-sleeve-casual-shirt/13434546/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13434546/2021/9/15/ba98882e-03fd-4269-bec4-b6e0d4574d131631685337764-ONLY-Women-Green-Solid-Drop-Sleeve-Puff-Sleeve-Casual-Shirt--1.jpg"
Men Stretchable Jeans,Flying Machine,0,0,2499,2499,"30,32,34,36,38",jeans/flying-machine/flying-machine-men-black-slim-tapered-micheal--fit-heavy-fade-stretchable-jeans/17514432/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17514432/2022/5/6/28aa1a84-5f1e-42a2-94c7-b6cbbed54c471651839316118-Flying-Machine-Men-Black-Slim-Tapered-Micheal--Fit-Heavy-Fad-1.jpg"
Men Solid Cotton Briefs,Jockey,4.4,97,264,264,"S,M,L",briefs/jockey/jockey-men-blue-solid-cotton-briefs/15795102/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15795102/2021/10/11/9502d345-c2a9-40dd-b504-cb635a6f65601633945450573Jockey1.jpg"
Lightly Padded Everyday Bra,DressBerry,3.9,1.2k,649,249,"32B,32C,34B,34C,34D,36B,36C,36D,38B,38C",bra/dressberry/dressberry-purple-solid-non-wired-lightly-padded-everyday-bra-db-soft-bra-007a/10939822/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10939822/2020/1/20/e8769f64-644c-48d1-bf5f-ec9d87b86c3c1579522272925-DressBerry-Purple-Solid-Non-Wired-Lightly-Padded-Everyday-Br-1.jpg"
