product_name,brand_name,rating,rating_count,marked_price,discounted_price,sizes,product_link,img_link
Slim Fit Casual Shirt,Mufti,4.7,14,1799,1079,"40,42,44,46",shirts/mufti/mufti-men-pink-slim-fit-printed-casual-shirt/13802166/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/3/3/90c118e7-ccd0-47d4-9614-f0fd43bc38d51614779553976-1.jpg"
Women Kurta with Palazzos With Dupatta,Indo Era,0,0,2499,999,"XS,S,M,L,XL,XXL",kurta-sets/indo-era/indo-era-women-grey-kurta-with-palazzos--with-dupatta/16305622/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16305622/2021/11/30/fdb73f95-47cf-4e9b-a946-43d18bc00dc81638275846259IndoEraGreySolidStraightKurtaPalazzoWithDupattaSet1.jpg"
Women Embellished Block Heels,Metro,0,0,1990,1990,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",heels/metro/metro-women-dusty-pink-embellished-block-heels/13723664/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13723664/2022/4/12/19248db6-7e0f-4d1f-961a-5feffbcabea91649737045166MetroWomenDustyPinkEmbellishedBlockHeels1.jpg"
Men Pack Of 2 Trunks,Chromozome,0,0,490,490,"S,M,L",trunk/chromozome/chromozome-preactive-men-pack-of-2-navy-blue-black-solid-trunks--8902733577144/17872662/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17872662/2022/6/2/6d5bf8a9-286e-4f7f-a45c-3fca851cd41f1654141309475-Chromozome-Preactive-Men-Pack-Of-2-Navy-Blue-Black-Solid-Tru-1.jpg"
Men Slim Fit Cotton Trousers,V-Mart,0,0,999,799,"28,30,32,34,36,38",trousers/v-mart/v-mart-men-olive-green-slim-fit-cotton-trousers/18129386/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18129386/2022/5/3/e19d6974-a222-4356-b49b-f5c6cb1618081651555947297V-MartMenOliveGreenSlimFitTrousers1.jpg"
Men Printed Slim Fit T-shirt,Jack & Jones,0,0,1799,1259,"S,M,L,XL,XXL",tshirts/jack--jones/jack--jones-men-black--off-white-printed-slim-fit-t-shirt/17656544/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17656544/2022/3/28/c80b9630-48fd-4467-8607-d34b9dbd50731648472148329JackJonesMenBlackPrintedSlimFitT-shirt1.jpg"
Women Belt,Kastner,4.6,10,999,549,Onesize,belts/kastner/kastner-women-beige-belt/15947628/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15947628/2021/10/27/1a726a81-ed68-41e8-bdaa-2da76834e4fa1635335168336KastnerWomenBeigeEmbellished1.jpg"
Opaque Casual Shirt,Vero Moda,0,0,2999,1499,"XS,S,M,L,XL",shirts/vero-moda/vero-moda-women-white-opaque-striped-casual-shirt/15684926/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15684926/2021/9/29/d60076b5-de05-414e-b2c9-096f388f00bf1632924622108VeroModaWomenWhiteOpaqueStripedCasualShirt1.jpg"
Women Floral Print Stole,DressBerry,4.3,73,599,449,Onesize,stoles/dressberry/dressberry-women-black--white-floral-print-stole/13995536/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13995536/2021/5/17/ab4c7dea-d141-46f2-ab22-a3b0b26fc1cb1621236699084BlackPrintedShiftDressTshirtsRoadsterWomenTshirtsRoadsterWom1.jpg"
Men Polo Collar T-shirt,Duke,0,0,945,756,"M,L,XL,XXL",tshirts/duke/duke-men-green-solid-pure-cotton-polo-collar-t-shirt/17623748/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17623748/2022/3/23/743415f8-3295-4c9f-b0d8-d4d6fe2b2a9a1648055413194DukeMenGreenPoloCollarT-shirt1.jpg"
Striped Kurti,Saanjh,4,8,1799,647,"XS,S,M,L,XL,XXL",kurtis/saanjh/saanjh-pink-striped-kurti/16260304/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16260304/2021/12/18/182dd6e3-d95a-4f57-a2c2-4ca6892d0ecd1639826860044-Saanjh-Pink-Striped-Kurti-1571639826859506-1.jpg"
Slim Fit Casual Shirt,Louis Philippe Jeans,0,0,2049,1229,44,shirts/louis-philippe-jeans/louis-philippe-jeans-men-green-slim-fit-solid-cotton-casual-shirt/14271276/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14271276/2021/10/22/a25f6172-43ac-4448-93e2-6a52550e22591634893162197LouisPhilippeJeansMenGreenSlimFitSolidCottonCasualShirt1.jpg"
Printed Anarkali Kurta,Ives,3.9,407,1999,999,"XS,S,M,L,XL,XXL",kurtas/ives/ives-women-purple--black-printed-anarkali-kurta/2209281/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2209281/2017/10/28/11509179640844-na-5851509179640683-1.jpg"
Solid Shoulder Bag,Toteteca,0,0,1599,399,Onesize,handbags/toteteca/toteteca-pink-solid-shoulder-bag/9548247/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/5/7/b3fe2bf1-ac0b-4d96-90c7-73501d4dc7cb1557205531586-1.jpg"
Women Bootcut Jeans,Miss Chase,0,0,3145,1258,"28,30,32,34",jeans/miss-chase/miss-chase-women-black-jean-bootcut-stretchable-jeans/18681296/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18681296/2022/6/9/36d92fa3-77d1-40eb-814c-283fb9eab0681654764515682Jeans1.jpg"
Men Leather Trekking Shoes,mr.wonker,2.8,44,1999,559,"UK6,UK7,UK8,UK9,UK10",casual-shoes/mrwonker/mrwonker-men-grey-lightweight-leather-trekking-shoes/12597700/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12597700/2020/11/4/bede955a-bd95-48c1-b055-c6dce8e4dd171604466711822-mrwonker-Men-Grey-Lightweight-Leather-Trekking-Shoes-8571604-1.jpg"
Women High-Rise Trousers,Mom For Sure by Ketki Dalal,0,0,2399,2399,"32,34,36,38",trousers/mom-for-sure-by-ketki-dalal/mom-for-sure-by-ketki-dalal-women-pink-printed-custom-high-rise-maternity-trousers/18249368/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18249368/2022/6/13/fedd10e2-4444-425e-ad1f-d3cf7d239ec51655135619343MomForSurebyKetkiDalalWomenPinkEthnicMotifsPrintedCustomHigh1.jpg"
Men Stainless Steel Straps Solar Watch,CASIO,0,0,14995,11996,Onesize,watches/casio/casio-men-black-dial-stainless-steel-bracelet-style-straps-analogue-watch-ex532/15000540/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15000540/2021/8/2/6f27446a-55a9-490a-828a-25a6bb9d31a11627920442595CASIOMenBlackDialSilverTonedStainlessSteelBraceletStyleStrap1.jpg"
Textured Messenger Bag,THE CLOWNFISH,4,22,2490,899,S/M,messenger-bag/the-clownfish/the-clownfish-unisex-brown-textured-messenger-bag/14989296/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14989296/2021/7/31/3647f38a-fbc6-4f70-87c6-0231c84733e81627704663553SlingBagBackpack1.jpg"
Women Solid Pure Cotton Loose-Fit Salwar,RANGMANCH BY PANTALOONS,4.9,8,599,599,"S/M,L/XL",salwar/rangmanch-by-pantaloons/rangmanch-by-pantaloons-women-blue-solid-pure-cotton-loose-fit-salwar/16710844/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16710844/2022/1/6/c73a6c81-c046-4c16-8440-b44023406def1641475384638RANGMANCHBYPANTALOONSWomenBlueSolidPureCottonLoose-FitSalwar1.jpg"
Solid U Shaped Neck Rest Travel Pillows,The White Willow,0,0,2299,988,Onesize,pillows/the-white-willow/-the-white-willow-black-solid-u-shaped-neck-rest-travel-pillows/17975572/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17975572/2022/4/21/9e5bb747-fc47-4246-96d2-9b2ae89831471650534414184Pillows1.jpg"
Women Cropped Trousers,AURELIA,3.8,206,899,899,"29,31,32,33,35",trousers/aurelia/aurelia-women-grey-regular-fit-solid-cigarette-cropped-trousers/8428349/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/8428349/2019/9/24/d2629a9d-a157-48c4-a5f4-fdb5fec875a81569321865386-AURELIA-Women-Grey-Regular-Fit-Solid-Regular-Trousers-321156-1.jpg"
144 TC 1 Single Bedsheet with 1 Pillow Covers,Divine Casa,4,41,699,552,Single,bedsheets/divine-casa/divine-casa-white--pink-graphic-144-tc-cotton-1-single-bedsheet-with-1-pillow-covers/13949782/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13949782/2021/11/12/34836086-e8ba-4a60-9361-5bc308c8017b1636699466207DivineCasaWhitePinkGraphic144TCCotton1SingleBedsheetwith1Pil1.jpg"
Women Slim Fit Jeans,max,4.3,6,799,719,"26,28,30,32,34,36",jeans/max/max-women-blue-slim-fit-jeans/15581582/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15581582/2021/9/23/47f77832-0278-4e59-a659-4a9d1a34f94d1632387298005maxWomenBlueSlimFitJeans1.jpg"
Print Top,Nauti Nati,0,0,699,489,"4Y,5Y,6Y,7Y,8Y",tops/nauti-nati/nauti-nati-multicoloured-print-top/18370924/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18370924/2022/5/21/3ef9fd86-f9f5-4fc4-b775-152f8f66ec961653145687220NautiNatiMulticolouredPrintTop1.jpg"
Men Solid Driving Shoes,Mast & Harbour,3.8,16,2599,1039,"UK6,UK7,UK8,UK9,UK10,UK11",casual-shoes/mast--harbour/mast--harbour-men-black-velvet-finish-solid-driving-shoes/15334160/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15334160/2021/9/14/e677d0d2-8eb6-49d5-9089-9597a688b1761631594199482-Mast--Harbour-Men-Casual-Shoes-2751631594199290-1.jpg"
Men Solid Espadrilles,Roadster,0,0,2299,919,"UK7,UK8,UK9,UK10,UK11",casual-shoes/roadster/roadster-men-maroon-solid-espadrilles/15280470/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15280470/2022/2/16/fc248eee-d249-4dea-95e2-3d49a5ca4af31644991762783-Roadster-Men-Maroon-Solid-Espadrilles-1251644991762523-1.jpg"
Men Yoga Organic Cotton Tshirt,HRX by Hrithik Roshan,0,0,1299,909,"S,M,L,XL,XXL",tshirts/hrx-by-hrithik-roshan/hrx-by-hrithik-roshan-yoga-men-aquifier-pure-cotton-drop-shoulder-sleeves-tshirt/17861146/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17861146/2022/5/25/0660c84a-9b39-471a-a7bf-113365f5d8da1653472279878-HRX-By-Hrithik-Roshan-Yoga-Men-Aquifier-Organic-Cotton-Typog-1.jpg"
Animal Structured Shoulder Bag,Caprese,0,0,5599,3359,Onesize,handbags/caprese/caprese-burgundy-animal-textured-structured-shoulder-bag/18036212/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18036212/2022/5/25/b74a8473-b6dd-4a1e-a3b9-ed9854b089601653455994157-Caprese-Women-Handbags-6361653455993544-1.jpg"
Silver-Plated Jewellery Set,NEUDIS,3.7,49,2999,509,Onesize,jewellery-set/neudis/neudis-oxidized-silver-plated-handcrafted-jewellery-set/15114296/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15114296/2021/8/12/e86ebdf0-aeeb-4e7a-bbd1-0e143528b6e71628746636875JewellerySet1.jpg"
Casual Shirt,Breakbounce,0,0,1499,1049,"38,40,42,44,46",shirts/breakbounce/breakbounce-men-white-casual-shirt/18417076/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18417076/2022/5/25/7ebf297a-5105-4df2-813d-2a99ddd486ce1653419927449Shirts1.jpg"
Pro.Conceal HD Concealer,Seven Seas,3.6,12,245,199,Onesize,concealer/seven-seas/seven-seas-proconceal-hd-concealer---skin/16939570/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16939570/2022/3/4/8165353c-510a-4372-bd69-ffe43bf61cc11646367812944SevenSeasProConcealHDConcealer1.jpg"
Leather Formal Slip-Ons,LOUIS STITCH,0,0,6999,1749,"UK6,UK7,UK8,UK9,UK10",formal-shoes/louis-stitch/louis-stitch-men-navy-blue-textured-handcrafted-leather-formal-slip-ons/15722970/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15722970/2022/4/25/6bae6615-5646-410d-97fb-9df9b8ca4dc11650883418993LOUISSTITCHMenNavyBlueTexturedHandcraftedLeatherFormalSlip-O1.jpg"
Men Colourblocked Sneakers,Delize,0,0,7599,2659,"UK6,UK7,UK8,UK9,UK10,UK11",casual-shoes/delize/delize-men-beige-colourblocked-sneakers/15992910/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15992910/2021/11/3/320d6850-dce7-45b2-96db-24187ce924791635912920655DelizeNavylightbeigenblackleathermensanklelengthsneakers1.jpg"
Printed Nightdress,GOLDSTROMS,0,0,1299,1286,XXL,nightdress/goldstroms/goldstroms-off-white-printed-maxi-nightdress/18052240/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18052240/2022/4/27/f5b4f652-071a-4eef-bf67-6ba0518ef9e41651040539280Nightdress1.jpg"
Men Woven Design Sneakers,mr.wonker,2.8,65,1999,559,"UK6,UK7,UK8,UK9,UK10",casual-shoes/mrwonker/mrwonker-men-orange-woven-design-sneakers/12687432/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/10/7/a5c5c7d7-68e0-40ca-82a7-75b3ef767a5f1602029055799-1.jpg"
Men Slip-On Sneakers,Anouk,4,4,1899,664,"UK6,UK7,UK8,UK9,UK10",casual-shoes/anouk/anouk-men-navy-blue-solid-slip-on-sneakers/15874698/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15874698/2021/11/15/bdc35d1d-54b7-4333-a6c3-f7700989da5c1636971309178-Anouk-Men-Casual-Shoes-5831636971308847-1.jpg"
Shirt Mini Dress,ZALORA WORK,0,0,2999,2249,"XS,S,M,L,XL",dresses/zalora-work/zalora-work-black-solid-shirt-mini-dress/17947248/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17947248/2022/4/20/f477b0c8-98ac-4a9c-aa8b-d0587bbda0b41650444525272Dresses1.jpg"
Women Keyhole Neck Top,ZALORA WORK,0,0,1999,1499,XS,tops/zalora-work/zalora-work-women-blue--white-keyhole-neck-top/17991898/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17991898/2022/4/24/a8a3e9cd-d776-41a9-a582-cf66fc152aa41650746033071Tops1.jpg"
Women 7-Piece Nightdress Set,N-Gal,4,142,2999,1649,"S,M,L",nightdress/n-gal/n-gal-maroon-7-piece-nightdress-set/10741106/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10741106/2019/9/27/dcccaf7c-9c11-4882-a11d-3a7b8cffff8b1569585111465-N-Gal-5991569585109567-1.jpg"
Men Colourblocked Polo Collar Slim Fit Pure Cotton T-shirt,THE BEAR HOUSE,3.7,10,2495,1247,"S,M,L,XL,XXL,3XL",tshirts/the-bear-house/the-bear-house-men-maroon--navy-blue-colourblocked-polo-collar-slim-fit-pure-cotton-t-shirt/14890350/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14890350/2021/8/3/44f9a522-bf66-45b1-93ba-f224ac9600e61627991495352-THE-BEAR-HOUSE-Men-Tshirts-951627991494694-1.jpg"
Unisex Round Sunglasses with UV Protected Lens,Voyage,3.4,8,1800,799,S,sunglasses/voyage/voyage-unisex-orange-lens-round-sunglasses-with-uv-protected-lens-b80495mg3506c/14582904/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/6/21/f3b473e5-cd9a-4c2b-9f32-7578ad794ffc1624282647263-1.jpg"
Women Printed Kurti with Palazzos With Dupatta,Palakh,0,0,4499,1619,"M,L,XXL,3XL",kurta-sets/palakh/palakh-women-purple-ethnic-motifs-printed-pure-cotton-kurti-with-palazzos--with-dupatta/18688506/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18688506/2022/6/11/815a643d-de4b-4c37-9ada-22a04beb437f1654925750079PalakhWomenPurpleEthnicMotifsPrintedPureCottonKurtiwithPalaz1.jpg"
Women Hand Embroidered Mules,NR By Nidhi Rathi,0,0,2999,2699,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",flats/nr-by-nidhi-rathi/nr-by-nidhi-rathi-women-multicoloured-beaded--hand-embroidered-mules/15520340/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15520340/2021/9/18/f65c02d4-de49-4fac-970e-55823394b1761631963025992NRByNidhiRathiWomenMulticolouredBallerinaswithBowsFlats1.jpg"
Men Solid Leather Belt,United Colors of Benetton,3.7,27,2299,1954,34,belts/united-colors-of-benetton/united-colors-of-benetton-men-black-solid-leather-belt/7271184/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/7271184/2018/9/18/622f299c-b69f-4d63-9e2d-4b76549e92441537255306400-United-Colors-of-Benetton-Men-Belts-1041537255306317-1.jpg"
Girls Sneakers,toothless,0,0,1899,1386,"4.5-5Y,5-5.5Y,5.5-6Y,6-7Y,7-8Y,8-9Y,9-10Y,10-11Y",casual-shoes/toothless/toothless-girls-silver-toned-sneakers/17540716/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17540716/2022/3/28/01c18761-ab69-47d6-bd91-a31e95e49c1a1648466002925-toothless-Girls-Casual-Shoes-4601648466002489-1.jpg"
Women Open Toe Flats,W,0,0,2299,1609,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41,EURO42",flats/w/w-the-folksong-collection-women-solid-tan-pu-open-toe-flats/17283306/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17283306/2022/3/16/8da626ee-1ab4-494d-95be-83fae9a682321647410815236WTheFolksongCollectionWomenSolidTanPUOpenToeFlats1.jpg"
Women Printed Detail Kurta Set,ZIYAA,3.7,379,2039,795,"S,M,L,XL,XXL,3XL",kurta-sets/ziyaa/ziyaa-women-pink--charcoal-grey-printed-detail-kurta-with-palazzos/10805382/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10805382/2019/10/31/aa1fa8db-7b88-4926-93f1-8687366de0421572510584888-Round-Neck-With--Half-Sleeve-Straight-Floral-Print-Crepe-Kur-1.jpg"
Boys Printed Sweatshirt,Pepe Jeans,4.2,17,1599,639,"4Y,6Y,8Y,10Y,12Y,14Y,16Y",sweatshirts/pepe-jeans/pepe-jeans-boys-green-printed-sweatshirt/10256463/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10256463/2019/12/26/7a473233-a5f1-405e-ac17-7e7991f654ac1577356997853-Pepe-Jeans-Boys-Green-Printed-Sweatshirt-491577356996755-1.jpg"
Women Printed Detail Kurta Set,ZIYAA,3.7,379,2039,795,"S,M,L,XL,XXL,3XL",kurta-sets/ziyaa/ziyaa-women-pink--charcoal-grey-printed-detail-kurta-with-palazzos/10805382/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10805382/2019/10/31/aa1fa8db-7b88-4926-93f1-8687366de0421572510584888-Round-Neck-With--Half-Sleeve-Straight-Floral-Print-Crepe-Kur-1.jpg"
Boys Printed Sweatshirt,Pepe Jeans,4.2,17,1599,639,"4Y,6Y,8Y,10Y,12Y,14Y,16Y",sweatshirts/pepe-jeans/pepe-jeans-boys-green-printed-sweatshirt/10256463/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10256463/2019/12/26/7a473233-a5f1-405e-ac17-7e7991f654ac1577356997853-Pepe-Jeans-Boys-Green-Printed-Sweatshirt-491577356996755-1.jpg"
Floral Crepe Dress,Berrylush,3.7,7,1799,539,"S,M,L,XL",dresses/berrylush/berrylush-yellow-floral-crepe-dress/17190870/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17190870/2022/2/17/6d80173d-6094-4f4e-a298-8791869c542d1645116810010BerrylushYellowFloralCrepeDress1.jpg"
Men Textured Mojaris,Mochi,0,0,2690,2690,"UK6,UK7,UK8,UK9,UK10,UK11",casual-shoes/mochi/mochi-men-white-textured-mojaris/17110878/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17110878/2022/2/9/00104f8a-d273-4db6-bc8e-38adb5199f7c1644425277724MochiMenWhite1.jpg"
Men Knitted Sports Shorts,Reebok,0,0,3599,3599,"31,35,38,42,46",shorts/reebok/reebok-men-blue-knitted-sports-shorts/17018862/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17018862/2022/4/29/1861c362-33b0-4248-bf82-5fde4d82b9961651218580349TshirtsReebokWomenShortsReebokWomenTightsReebokWomenTshirtsR1.jpg"
Colourblocked Sling Bag,Lavie,4.4,65,3590,1579,Onesize,handbags/lavie/lavie-navy-blue--maroon-colourblocked-sling-bag/2407522/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2407522/2018/2/28/11519814882893-Lavie-Women-Handbags-8541519814882722-1.jpg"
Slim Fit Casual Shirt,United Colors of Benetton,0,0,2999,2249,"38,40,42,44,46,48",shirts/united-colors-of-benetton/united-colors-of-benetton-men-blue-slim-fit-printed-casual-shirt/17841828/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17841828/2022/4/9/4f237fcf-7b23-46a3-8dee-82daa8e84a791649526896402UnitedColorsofBenettonMenBlueSlimFitFloralPrintedCasualShirt1.jpg"
Women Printed Cotton Scarf,Anouk,4.3,65,599,449,Onesize,scarves/anouk/anouk-women-burgundy--white-printed-cotton-scarf/14253752/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14253752/2021/10/20/e93cef2e-95aa-46d6-b37e-78b038e5b3131634731989154-Anouk-Women-Scarves-7241634731988798-1.jpg"
Women Solid Tights,Cultsport,0,0,3299,1979,"XS,S,M,L,XL,XXL",tights/cultsport/-cultsport-women-black-solid-tights/18101412/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18101412/2022/6/4/402b530a-c3cb-4e9b-93ae-e0b66e80cd981654321989661CultsportWomenBlackSolidTights1.jpg"
Women Padded Jacket,Zink London,0,0,4499,1799,"S,M,L,XL",jackets/zink-london/zink-london-women-pink-padded-jacket/15235430/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15235430/2021/8/23/921989fb-2b36-4741-8b6a-ed8e4c0e26381629726833088Jackets1.jpg"
Women Casual Trousers,FLAMBOYANT,0,0,2399,1074,"26,28,30,32,34",trousers/flamboyant/flamboyant-women-black-trousers/17020844/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17020844/2022/2/2/5f1d0203-c80e-48b3-996e-61e04bc34bb91643820479549FLAMBOYANTWomenBlackTrousers1.jpg"
Floral Block Print Saree,HRITIKA,3,3,6099,609,Onesize,sarees/hritika/hritika-black--gold-toned-floral-zari-block-print-saree/17851776/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17851776/2022/4/13/49b8b267-70bd-4fcc-9b49-8be4870747891649828674099HRITIKAWomenBlackSarees1.jpg"
Men Regular Fit Shorts,ARISE,4.1,236,1049,629,"28,30,32,34,36,38",shorts/arise/arise-men-navy-blue-solid-regular-fit-shorts/5345973/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/5345973/2018/4/24/11524550235324-ARISE-Men-Navy-Blue-Solid-Regular-Fit-Regular-Shorts-5051524550235189-1.jpg"
