product_name,brand_name,rating,rating_count,marked_price,discounted_price,sizes,product_link,img_link
Women Jogger High-Rise Jeans,SHOWOFF,0,0,4500,1800,"28,30,32,34",jeans/showoff/showoff-women-blue-jogger-high-rise-low-distress-heavy-fade-cuffed-hem-stretchable-jeans/18142596/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18142596/2022/5/4/7065beb3-ab99-4be3-9fff-84e1f826c5231651652746680SHOWOFFWomenBlueJoggerHigh-RiseLowDistressHeavyFadeCuffedHem1.jpg"
Men Printed Slim Fit T-shirt,RARE RABBIT,3.8,11,1999,1999,"XS,S,M,L,XL,XXL",tshirts/rare-rabbit/rare-rabbit-men-black-printed-slim-fit-t-shirt/15887558/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15887558/2022/6/8/070e4d8b-572f-4c03-9dbb-870c74d5c0541654683669514RARERABBITMenBlackPrintedSlimFitT-shirt1.jpg"
Colourblocked Satchel,Mast & Harbour,4.7,391,3099,1859,Onesize,handbags/mast--harbour/mast--harbour-grey--white-colourblocked-satchel-/10718956/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10718956/2020/1/16/c9f3301f-7edc-45b4-a594-5687379ebdfc1579161984892-Mast--Harbour-Grey--White-Colourblocked-Satchel--39215791619-1.jpg"
Women Solid Kurti with Trousers & Dupatta,Janasya,4.3,933,4699,1597,"XS,S,M,L,XL,XXL,3XL",kurta-sets/janasya/janasya-women-navy-blue--peach-coloured-solid-kurti-with-trousers--dupatta/8974413/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/3/7/ad03ed97-fb92-431a-848e-74f9f4b60b301551948985243-1.jpg"
UV Protected Round Sunglasses,Voyage,4.3,119,1800,799,M,sunglasses/voyage/voyage-unisex-uv-protected-round-sunglasses-2012mg3230/11456948/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/2/5/e4f96293-d3ee-4e46-8c7a-944eeae04ddc1580852620052-1.jpg"
Boys RCB Take Down Jersey,Puma,4.7,60,999,549,"7-8Y,9-10Y,11-12Y,13-14Y",tshirts/puma/puma-boys-red--navy-blue-colourblocked-rcb-take-down-jersey-v-neck-t-shirt/13971554/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13971554/2021/5/10/8ff55563-dc15-414a-851c-1d8c452512bb1620637120211PumaBoysRedNavyBlueColourblockedRCBTakeDownJerseyV-NeckT-shi1.jpg"
Women Geometric Anarkali Kurta,STREET 9,3.9,16,2399,767,"S,M,L,XL,XXL",kurtas/street-9/street-9-women-teal-blue-geometric-gotta-patti-brocade-anarkali-kurta/15302816/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15302816/2021/8/30/f575c5b4-750f-417b-a5cf-797f4746a2041630312612404STREET9WomenTealGeometricGottaPattiBrocadeKurta1.jpg"
Women Sneakers,People,3.8,6,1499,1499,"UK3,UK4,UK5,UK6,UK7",casual-shoes/people/people-women-white-sneakers/16001752/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16001752/2021/11/3/b0f4daf4-2692-4302-8f30-46178e034d111635932096739PeopleWomenWhiteSneakers1.jpg"
Women Woven Design Flats,CORSICA,3.9,10,2299,689,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",flats/corsica/corsica-women-charcoal-grey-chevron-woven-design-open-toe-flats/14632790/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14632790/2022/5/6/db3a4120-1779-4fe3-82e5-4ec84674408c1651835773384-CORSICA-Women-Charcoal-Grey-Chevron-Woven-Design-Open-Toe-Fl-1.jpg"
Block Pumps,her by invictus,0,0,3099,929,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",heels/her-by-invictus/her-by-invictus-green-block-pumps/16187720/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16187720/2022/5/6/c41486ea-ffdc-44ba-8c31-f75c096223171651840650254-her-by-invictus-Green-Block-Pumps-281651840650178-7.jpg"
Structured Sling Bag,Ginger by Lifestyle,0,0,1699,1699,Onesize,handbags/ginger-by-lifestyle/ginger-by-lifestyle-pink-printed-structured-sling-bag/18033024/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18033024/2022/4/26/be2d0bf5-2e96-441e-ab90-5718d54dda881650953680394GingerbyLifestylePinkPrintedStructuredSlingBag1.jpg"
Men Polo Collar T-shirt,Duke,0,0,1495,1345,"S,M,L,XL,XXL",tshirts/duke/duke-men-white-polo-collar-t-shirt/18629778/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18629778/2022/6/4/8311e712-0661-47d4-a36a-217e43cdf8351654358599756Tshirts1.jpg"
Insta Glow Massage Cream 500 g,NANDIKA BEAUTY,0,0,250,250,500 GM,face-moisturisers/nandika-beauty/nandika-beauty-insta-glow-massage-cream-with-papaya-oil--vitamin-e-500-g/18268934/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18268934/2022/5/17/7704324e-b546-4dcc-aa0a-fcaabb367c621652787649990NANDIKABEAUTYUnisexWhiteFaceMoisturisers1.jpg"
PU Structured Sling Bag,Tommy Hilfiger,0,0,7999,7199,Onesize,handbags/tommy-hilfiger/tommy-hilfiger-navy-blue-textured-pu-structured-sling-bag/16757748/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16757748/2022/5/7/96ac8a2d-f0af-4777-9727-8a9baf57f5de1651913263132-Tommy-Hilfiger-Navy-Blue-Textured-PU-Structured-Sling-Bag-86-1.jpg"
Women Leather Straps Multi Function Watch,GUESS,0,0,9500,7600,Onesize,watches/guess/guess-women-gold-toned-embellished-dial--black-leather-straps-analogue-multi-function-watch-gw0357l1/15774370/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15774370/2021/10/9/eb3fc54a-bb57-48ae-8d73-7f0b74b451f31633740762092GUESSWomenGold-TonedEmbellishedDialBlackLeatherStrapsAnalogu1.jpg"
Plus Size Embroidered Dress,Juniper,0,0,3999,1999,"3XL,4XL,5XL,6XL",dresses/juniper/juniper-women-plus-size-beige-floral-embroidered-ethnic-maxi-dress/18156958/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18156958/2022/5/27/3e674ce4-c29b-477d-b848-52574faf512f1653650910775-Juniper-Women-Dresses-2351653650910108-1.jpg"
Textured Handheld Bag,Apsis,4.1,90,3499,1049,Onesize,handbags/apsis/apsis-white-textured-glossy-structured-handheld-bag/14663058/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14663058/2022/4/18/d0c3ed09-f556-4b0c-ab73-936f60ad093a1650283551140ApsisWhiteTexturedGlossyStructuredHandheldBag1.jpg"
Men Slim Fit Trousers,Allen Solly,0,0,2799,1651,"30,32,34,36,38",trousers/allen-solly/allen-solly-men-blue-textured-slim-fit-trousers/16485226/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16485226/2021/12/11/7b076226-c944-4fd4-8c10-a292101577da1639227128004AllenSollyMenBlueTexturedSlimFitTrousers1.jpg"
Tripod Lamp with Shade,SANDED EDGE,0,0,6450,3676,Onesize,floor-lamps/sanded-edge/sanded-edge-brown--beige-contemporary-tripod-lamp-with-shade/14550258/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14550258/2021/10/25/7a536b6a-0d72-456c-9d07-5ce262d49b761635160974162SANDEDEDGEBrownBeigeContemporaryBedsideLampwithShade1.jpg"
Women Printed A-Line Kurta,Anouk,0,0,2799,979,"XS,S,M,L,XL,XXL",kurtas/anouk/anouk-women-blue--red-ethnic-motifs-printed-a-line-kurta/16190644/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16190644/2022/3/16/ab870ddb-6d8f-45cf-b0c4-cde984ffd6b61647424523564-Anouk-Women-Kurtas-9261647424523262-6.jpg"
Men Printed T-shirt,Bewakoof,3.8,6,999,499,"S,M,L,XL,XXL,3XL",tshirts/bewakoof/bewakoof-men-black-printed-t-shirt/18086228/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18086228/2022/4/29/0ef7ac9a-e070-4e1e-b64c-32f846a234e61651218259724BewakoofMenBlackPrintedAppliqueT-shirt1.jpg"
Men Star Wars Typography Printed T-shirt,Free Authority,0,0,1349,404,"S,M,L,XL,XXL",tshirts/free-authority/free-authority-men-navy-blue-typography-star-wars-printed-t-shirt/17679390/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17679390/2022/3/30/3a399496-51fa-40b8-bbf0-06e3bf7f07211648611803489FreeAuthorityMenNavyBlueTypographyStarWarsPrintedAppliqueT-s1.jpg"
Men Skinny Fit Jeans,Roadster,4,8,2599,909,"28,30,32,34,36",jeans/roadster/roadster-men-navy-blue-skinny-fit-light-fade-stretchable-jeans/14805924/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14805924/2022/1/5/3772e534-7b7f-48df-8251-cc6b75507a0b1641381075407-Roadster-Men-Jeans-5611641381074656-1.jpg"
Striped Mysore Saree,Kalista,3.2,42,4165,1457,Onesize,sarees/kalista/kalista-pink--green-striped-silk-blend-mysore-silk-saree/14857088/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14857088/2021/7/17/315429d4-717d-4112-85a1-5fa27c0f661e1626507525749Multicolormysoresilksareewithhandsequenceandswaroskiworkwith1.jpg"
Men Slim Fit Cotton Jeans,SELECTED,0,0,7499,7499,"29,30,31,32,33,34,36,38",jeans/selected/selected-men-black-slim-fit-cotton-jeans/16917288/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16917288/2022/1/24/7121d340-a2bb-4b00-9620-bf3493beba881643019925684Jeans1.jpg"
Women Solid Backpack,Mast & Harbour,4.5,88,2899,2174,Onesize,backpacks/mast--harbour/mast--harbour-women-beige-solid-backpack/13350262/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13350262/2021/3/25/1954afc4-783a-480a-b924-57fda9574d291616675218577-Mast--Harbour-Women-Beige-Solid-Backpack-2381616675217501-1.jpg"
Yoke Design Kurta with Palazzos & Dupatta,Yufta,4.4,37,3299,1319,"S,M,L,XL,XXL",kurta-sets/yufta/yufta-women-blue--white-yoke-design-kurta-with-palazzos--dupatta/13651214/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/2/13/85f12c11-6753-4a59-a082-f577961fb1621613161234891-1.jpg"
Women Solid Mini Denim Skirt,Belliskey,0,0,1599,959,"26,28,30,32",skirts/belliskey/belliskey-women-blue-solid-mini-denim-skirt/13805902/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13805902/2022/5/13/724a4b74-1217-441a-bb24-1512a924c0fb1652442900892BelliskeyWomenBlueSolidMiniDenimSkirt1.jpg"
Stone Studded Jewellery Set,Anouk,4.5,23,2199,769,Onesize,jewellery-set/anouk/anouk-green--gold-toned-stone-studded--beaded-enamelled-jewellery-set/15999282/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15999282/2021/12/10/1f2bbc05-eae6-4344-98f6-79d652bd3e421639137314852AnoukGreenGold-TonedStoneStuddedBeadedEnamelledJewellerySet1.jpg"
Boys 2 Pure Cotton T-shirts,Lil Tomatoes,5,3,1749,524,"7-8Y,9-10Y,11-12Y,13-14Y,14-15Y,15-16Y",tshirts/lil-tomatoes/lil-tomatoes-boys-pack-of-2-pure-cotton-t-shirts/17535638/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17535638/2022/3/15/fdb39f22-baf4-4c3e-873c-c35afb8cb27a1647327767730LilTomatoesBoysNavyBlueTypography2PrintedAppliqueOutdoorT-sh1.jpg"
Women Floral Mid-Rise Regular Shorts,ONLY,0,0,1999,899,"34,36,38,40,42",shorts/only/only-women-orange--pink-floral-printed-mid-rise-regular-shorts/14083614/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14083614/2022/4/5/12212548-7a07-4cda-8212-e55bbcf727451649134269482ONLYWomenOrangePinkFloralPrintedMid-RiseRegularShorts1.jpg"
Men Shorts,Jockey,0,0,1199,1199,44,shorts/jockey/jockey-men-green-shorts/18712800/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18712800/2022/6/13/ea992ea7-4ed8-468d-a892-4b42c12854bf1655092721966JockeyMenGreenShorts1.jpg"
Slim Fit Casual Shirt,BYFORD by Pantaloons,0,0,1299,1299,"38,40,42,44,46",shirts/byford-by-pantaloons/byford-by-pantaloons-men-maroon-sport-slim-fit-tartan-checks-checked-casual-shirt/18129526/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18129526/2022/5/3/52dd818a-11ee-48e3-a791-b5654f8efaed1651546988244BYFORDbyPantaloonsMenMaroonSportSlimFitTartanChecksCheckedCa1.jpg"
Eau de Toilette 100ml,Versace,4.1,8,7400,7400,100-120 ML,perfume-and-body-mist/versace/versace-eros-pour-femme-eau-de-toilette-100ml/2394252/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2394252/2018/5/28/ecfa753e-a153-4c84-81a6-b58340e123511527497493210-Versace-Women-Perfume-and-Body-Mist-7861527497492899-1.jpg"
Mandarin Collar Regular Top,Label Ritu Kumar,0,0,3200,3200,"S,M,L",tops/label-ritu-kumar/label-ritu-kumar-green-regular-top/15940700/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15940700/2021/11/13/070eb7b4-ea26-4ef1-a328-57b9b683c5271636795776051-Label-Ritu-Kumar-Women-Tops-4051636795775472-1.jpg"
Women Leheriya Printed Kurta,Varanga,0,0,3599,1295,"S,M,L,XL,XXL",kurtas/varanga/varanga-women-purple--yellow-leheriya-printed-gotta-patti-kurta/18260586/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18260586/2022/5/23/e7182ff3-ad62-4b0c-800e-b962e8d625861653296454073-Varanga-purple-printed-straight-kurta-with-lace-detailings-o-1.jpg"
Women Regular Fit Regular Trousers,Go Colors,4.5,25,799,799,"28,30,32,34",trousers/go-colors/go-colors-women-pink-regular-fit-solid-regular-trousers/13573238/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/2/2/f9817d6a-7490-4790-8049-2c9d4025790a1612244359498-1.jpg"
Women Analogue Watch,Chumbak,5,6,2995,1797,Onesize,watches/chumbak/chumbak-women-white-printed-dial--brown-leather-strap-analogue-watch-8907605106040/16285910/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16285910/2022/6/21/d07f2342-5617-4e9a-a257-ea8e37bb3bfd1655790254000ChumbakWomenWhitePrintedDialBrownLeatherStrapAnalogueWatch891.jpg"
Set of 2 Regular Door Curtains,Home Sizzler,4.4,80,999,549,Door,curtains-and-sheers/home-sizzler/home-sizzler-set-of-2-blue--grey-printed-regular-door-curtains/1511116/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/1511116/2021/10/13/8d4bda52-a3d3-438d-bb39-c92092c77eda1634119250261HomeSizzlerSetof2BlueGreyPrintedRegularDoorCurtains1.jpg"
Women Floral Printed Kurta,Sangria,3.8,18,999,499,"S,M,L,XL,XXL",kurtas/sangria/sangria-women-teal-floral-printed-flared-sleeves-kurta/13897340/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/3/17/b4d38be1-03cc-441c-99c6-53a2ef4dbe161615979832274-1.jpg"
Structured Shoulder Bag,Baggit,0,0,1990,1791,L,handbags/baggit/baggit-blue-structured-shoulder-bag/17489302/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17489302/2022/5/19/5b137a10-5021-4434-bb40-87e2051122601652955468839-Baggit-Women-Handbags-9951652955468236-1.jpg"
Women Open Toe Flats,SHUZ TOUCH,0,0,1595,988,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41,EURO42",flats/shuz-touch/shuz-touch-women-blue-embellished-open-toe-flats/18232688/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18232688/2022/5/12/752d0fad-667b-4636-a670-868a8d35bb221652343449900SHUZTOUCHWomenBlueEmbellishedOpenToeFlats1.jpg"
Women Textured Wide Waist Belt,20Dresses,4.5,87,995,696,Onesize,belts/20dresses/20dresses-women-black-textured-wide-stretchable-waist-belt/11825242/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11825242/2020/7/10/eb5dd4c9-e721-44b9-86b6-57aae67e20151594355066838-20Dresses-Women-Black-Textured-Belt-6011594355066328-1.jpg"
Kurta With Sharara & Dupatta,Ishin,3.9,18,5999,2399,"S,M,L,XL,XXL",kurta-sets/ishin/ishin-women-black-pure-cotton-kurta-with-sharara--dupatta/14512752/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/6/10/3b4b424e-14f9-4225-9e72-89a0af56480c1623336591686-1.jpg"
Men Slim Fit Suit,Louis Philippe,4.2,9,13999,10499,"36,38,40,42,44,46,48",suits/louis-philippe/louis-philippe-men-black--red-solid-single-breaster-slim-fit-suit/15926346/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15926346/2021/11/15/f8baa72b-f5e8-473a-8830-a6c11ed228ef1636954825252-Louis-Philippe-Men-Suits-5131636954824313-1.jpg"
Men Sherwani with Dhoti Pants,VASTRAMAY,4.3,35,5998,2999,"S,M,L,XL,XXL,3XL",sherwani/vastramay/vastramay-men-black--cream-coloured-sherwani-with-dhoti-pants/5556772/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/5556772/2018/4/27/11524822385613-Vastramay-Men-Black-Cotton-Blend-Sherwani-Style-Kurta-Set-3541524822385442-1.jpg"
Men Solid Single-Breasted Formal Suit,Wintage,0,0,11299,5988,"36,38,40,42,44,46",suits/wintage/-wintage-men-black-solid-single-breasted-formal-suit/17977498/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17977498/2022/4/21/5a6b0b75-c2d3-496c-8ff9-ba0abf1bcfc41650541765477a1.jpg"
Women Solid Cotton Salwar,Anouk,0,0,1799,899,"S,M,L,XL,XXL",salwar/anouk/anouk-women-black-solid-pure-cotton-salwar/17093932/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17093932/2022/3/8/c6501284-d124-475b-a9c1-c4b24d695c7a1646715702816-Anouk-Women-Salwar-2411646715702180-1.jpg"
Gold-Plated & Beaded Mangalsutra,Digital Dress Room,0,0,639,639,Onesize,mangalsutra/digital-dress-room/-digital-dress-room-gold-plated--black-beaded-mangalsutra/18216530/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18216530/2022/5/16/0eba5a9c-8411-4d1a-ade0-c6f2ff9fc2131652699512507DigitalDressRoomGold-PlatedBlackBeadedMangalsutra1.jpg"
Sherwani and Churidar Set,Manyavar,0,0,16999,16999,"M,L,XL,XXL",sherwani/manyavar/manyavar-men-beige-floral-printed-sherwani-and-churidar-set/15227302/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15227302/2021/9/24/d2fcf30e-28ec-48f7-9c43-79478fba91e51632463665451-Manyavar-Men-Sherwani-7961632463664823-1.jpg"
Women Solid Sheath Dress,Trendyol,0,0,3299,2804,"XS,S,M,L,XL",dresses/trendyol/trendyol-women-black-solid-lapel-with-notch-collar-sheath-dress/17801002/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17801002/2022/5/9/36677662-0094-4bb5-a50a-353febf5870a1652094293498-Trendyol-Black-Sheath-Dress-7031652094293293-1.jpg"
Embroidered Door Curtain,House of Pataudi,4,9,2299,1264,Onesize,curtains-and-sheers/house-of-pataudi/house-of-pataudi-white--navy-blue-floral-embroidered-cotton-flax-door-curtain/13795338/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13795338/2021/9/16/b5826aa2-2161-4fbd-98db-62377a40447a1631775996382-House-of-Pataudi-White--Navy-Blue-Floral-Embroidered-Cotton--1.jpg"
Men Slim Fit Trousers,MANGO MAN,0,0,5590,5590,"30,32,34,36,38",trousers/mango-man/mango-man-men-black-slim-fit-trousers/17099106/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17099106/2022/2/21/4db6908c-967b-4ae1-a336-6e41d874a1f91645416427314MANGOWomenWhiteGoldenPureCottonBrandLogoPrintT-shirtTrousers1.jpg"
Women Printed Denim Jacket,Tokyo Talkies,4.4,329,3299,1583,"S,M,L,XL",jackets/tokyo-talkies/tokyo-talkies-women-grey-printed-jacket/10845278/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10845278/2019/11/7/8734f684-e155-4556-83bc-17ece4ac40aa1573118108170-Tokyo-Talkies-Women-Grey-Printed-Jacket-2261573118105737-1.jpg"
Men Solid Polo Collar T-shirt,FILA,0,0,1299,649,"S,M,L,XL,XXL",tshirts/fila/fila-men-red-solid-polo-collar-t-shirt/16438988/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16438988/2021/12/9/d7510390-4fc2-4e80-8dd1-0912418ad1131639073047517FILAMenRedPoloCollarT-shirt1.jpg"
Men Slim Fit Casual Shirt,Lee,0,0,1999,999,"38,40,42,44,46",shirts/lee/lee-men-black-classic-slim-fit-printed-casual-shirt/17119668/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17119668/2022/2/10/612d2b9b-5778-4c7f-a3a5-403ff9b243671644492015317LeeMenBlackClassicSlimFitPrintedCasualShirt1.jpg"
Men Slim Fit Jeans,WROGN,0,0,2699,1403,"28,30,32,34,36,38",jeans/wrogn/wrogn-men-blue-slim-fit-stretchable-jeans/17023594/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17023594/2022/6/9/12800fde-09e5-46fa-a368-b102fb5683cc1654758318732-WROGN-Men-Blue-Slim-Fit-Stretchable-Jeans-9671654758318012-1.jpg"
Boys Shorts,HELLCAT,0,0,1998,599,"11-12Y,13-14Y,15-16Y",shorts/hellcat/hellcat-boys-green-shorts/18039504/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18039504/2022/5/13/2dcb74b1-ea10-4cf9-9de0-06e180f453341652443055823HELLCATBoysGreenShorts1.jpg"
Women Loose Fit Culottes Trousers,AURELIA,4.7,21,1499,749,"37,39,41,43,45",trousers/aurelia/aurelia-women-navy-blue-striped-loose-fit-culottes-trousers/15788620/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15788620/2021/10/9/add514fb-d315-42b8-ad11-93438dd285dc1633778398671AURELIAWomenNavyBlueStripedLooseFitCulottesTrousers1.jpg"
Men Printed V-Neck Slim Fit T-shirt,HIGHLANDER,0,0,749,337,"S,M,L",tshirts/highlander/highlander-men-coral-printed-v-neck-extended-sleeves-slim-fit-t-shirt/18371364/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18371364/2022/5/21/f5e595a9-e131-4c85-af1e-d272d5ccc90f1653142395056HIGHLANDERMenCoralPrintedV-NeckExtendedSleevesSlimFitT-shirt1.jpg"
