product_name,brand_name,rating,rating_count,marked_price,discounted_price,sizes,product_link,img_link
Men Slim Fit Casual Shirt,WROGN,4.3,793,2399,1439,"39,40,42,44,46",shirts/wrogn/wrogn-men-navy-blue-slim-fit-striped-casual-shirt/10409970/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10409970/2019/10/29/50d13f27-83e3-471d-ba9f-466ad8ff00bc1572353598682-WROGN-Men-Shirts-2501572353596580-1.jpg"
Women Printed Kurta Set,Yufta,4.3,3k,2199,1033,"S,M,L,XL,XXL",kurta-sets/yufta/yufta-women-beige--blue-printed-kurta-with-palazzos/6601271/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/6601271/2018/8/10/46076397-7b31-47aa-9670-2de4c29e9ab81533905093889-Yufta-Women-Kurta-Sets-8401533905093629-1.jpg"
Women Printed Rozana Kurta,House of Pataudi,0,0,1999,1299,"XS,S,M,L,XL,XXL",kurtas/house-of-pataudi/house-of-pataudi-women-blue--maroon-ethnic-motifs-printed-rozana-kurta/14768696/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14768696/2022/4/29/844f4756-8d22-41dc-a9b9-924186a7a0741651233889585-House-of-Pataudi-Women-Kurtas-7531651233889012-1.jpg"
Checked Reversible Shirt,Roadster,4.1,1k,2199,1649,"38,40,42,44",shirts/roadster/roadster-men-beige--red-checked-casual-reversible-sustainable-shirt/11896318/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11896318/2020/8/18/f5a906bd-1ff4-4a25-bead-fb29e6d422911597754084019-Roadster-Men-Shirts-9901597754082346-1.jpg"
Ninja Pro Max Smartwatch,Fire-Boltt,4.4,327,5999,1999,40 mm,smart-watches/fire-boltt/fire-boltt-pink-ninja-pro-max-smartwatch-with-27-sports-modes-26bswaay/16880670/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16880670/2022/1/25/6f92c558-f7c3-4f82-87de-c003ce37b8151643091498340-Ninja-Pro-Max-4581643091497394-1.jpg"
Women Solid Trousers,MANGO,0,0,4590,4590,"24,26,28,30,32",trousers/mango/mango-women-black-solid-trousers/17607768/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17607768/2022/5/23/e2ef8a25-7920-43a0-be89-ccf8b2393fe71653311453654-MANGO-Women-Trousers-6051653311453512-1.jpg"
Men Analogue and Digital Watch,Roadster,4.2,740,2899,724,Onesize,watches/roadster/the-roadster-lifestyle-co-men-black-chronograph-analogue-and-digital-watch-mfb-pn-sm-8001/9460265/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/9460265/2022/6/20/ff20da7c-a9f8-4db5-a2e0-9976fa4e1cbb1655695677067-The-Roadster-Lifestyle-Co-Men-Black-Chronograph-Analogue-and-1.jpg"
Solid Leather Belt,Louis Philippe,4.3,326,2199,1429,"32,34,36,38",belts/louis-philippe/louis-philippe-men-black-solid-leather-belt/12661484/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12661484/2020/10/19/fab6689e-682a-42ec-b512-268c301edca51603097242676-Louis-Philippe-Men-Black-Solid-Leather-Belt-41603097242346-1.jpg"
Women Floral Printed Kurta,Soch,3.2,5,1498,1498,"XS,S,M,L,XL,XXL",kurtas/soch/soch-women-yellow-floral-printed-cotton-slub-a-line-fit-kurta/17231820/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17231820/2022/2/21/85a216fb-e412-4e6f-8899-bf399814ec631645432429927SochWomenYellowEmbroideredKeyholeNeckFlaredSleevesAnarkaliKu1.jpg"
Conversational Pleated Top,her by invictus,3.8,1k,1399,629,"S,M,L,XL",tops/her-by-invictus/her-by-invictus-teal-blue--black-conversational-pleated-top/10821238/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10821238/2019/12/23/293b17c5-632b-4755-97e9-d35c25462fc61577090764703-her-by-invictus-Women-Teal-Blue--Black-Printed-Top-881577090-1.jpg"
Men Slim Fit Jeans,Nautica,0,0,4999,3249,"30,32,34,36,38,40",jeans/nautica/nautica-men-blue-slim-fit-mid-rise-heavy-fade-stretchable-jeans/17716488/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17716488/2022/5/2/22ed9e5b-1596-4b8c-9029-9342543d2b971651487453295-Nautica-Men-Blue-Slim-Fit-Mid-Rise-Heavy-Fade-Stretchable-Je-1.jpg"
Men Solid Briefs,Levis,4.3,2.9k,215,215,"S,M,L,XL",briefs/levis/levis-men-black-solid-pure-cotton--briefs-bf-100ca-1pk-style-009-35/9263091/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/9263091/2019/11/16/48dc3bd5-a9c0-4767-a990-6471c781e77a1573906081649-Levis-Men-Black-Solid-Briefs-BF-100CA-1PK-STYLE-009-35-43157-1.jpg"
Men Striped Sneakers,ASIAN,0,0,999,799,"UK6,UK7,UK8,UK9,UK10",casual-shoes/asian/asian-men-black-striped-sneakers/18430756/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18430756/2022/5/26/7f960611-8669-449b-84d7-3bf16cadd1c21653561067152HATTRICK-141.jpg"
Women Yoke Design Kurta with Trousers With Dupatta,Varanga,4.4,18,6599,2177,"S,M,L,XL,XXL",kurta-sets/varanga/varanga-women-blue--silver-floral-sequined-straight-kurta-trousers--ombre-dyed-dupatta/17228592/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17228592/2022/3/8/fa92a8cb-b18a-41f1-a3e1-52c02c403eff1646721571597-Varanga-Blue-Sequins-Work-Straight-Kurta-Trouser-Set-With-Du-1.jpg"
Men Slim Fit Casual Shirt,HIGHLANDER,4.1,99,999,519,"39,40,42,44",shirts/highlander/highlander-men-navy-blue-slim-fit-checked-casual-shirt/2256560/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2256560/2019/3/15/cfc537cb-f48f-43a3-8886-df8359cd49c31552645128756-HIGHLANDER-Men-Navy-Blue-Slim-Fit-Checked-Casual-Shirt-28715-1.jpg"
Skinny Fit Stretchable Jeans,Roadster,3.8,739,1999,699,"28,30,32,34,36",jeans/roadster/roadster-men-navy-blue-skinny-fit-mid-rise-clean-look-stretchable-jeans/11274726/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11274726/2020/5/28/3c4d10f3-a7c4-4c5d-ad1d-a28d17d6e8951590646865675-Roadster-Men-Jeans-8281590646863994-1.jpg"
Women Cable Knit Pullover,MANGO,4.6,22,1790,1790,"XS,S,M,L,XL",sweaters/mango/mango-women-pink-cable-knit-pullover/17969814/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17969814/2022/5/13/c86f2868-97c3-4971-8044-0e828ce51e151652437582772-MANGO-Women-Pink-V-Neck-T-shirt-1421652437582293-1.jpg"
Women Pumps,Shoetopia,4.1,863,999,699,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",heels/shoetopia/shoetopia-women-beige-solid-pumps/13106340/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/11/27/a1338136-92ab-4c0c-bdae-a778587a70581606478883283-1.jpg"
Men 551Z Straight Fit Jeans,Levis,4.5,35,3699,2959,"28,30,32,34,36,38",jeans/levis/levis-men-dark-blue-551z-straight-fit-mid-rise-clean-look-stretchable-jeans/16612812/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16612812/2022/1/17/e5c0c7f0-5347-498e-bc81-5229e09d8bf41642412414808-Levis-Men-Dark-Blue-551Z-Straight-Fit-Mid-Rise-Clean-Look-St-1.jpg"
Floral Dress,URBANIC,0,0,1390,1112,"XS,S,M,L",dresses/urbanic/urbanic-green-floral-dress/18501190/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18501190/2022/5/30/da304f47-ae01-4375-92b2-62092e1ea46a1653891258041URBANICGreenFloralDress1.jpg"
Unisex TRC Blaze Basketball,PUMA Hoops,3.3,3,10999,9349,"UK3,UK4,UK5,UK6,UK7,UK8,UK9,UK10,UK11",sports-shoes/puma-hoops/puma-hoops-unisex-white-trc-blaze-court-basketball-shoes/16880584/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16880584/2022/5/23/f2c81811-daf4-4758-8642-dcf058f7cbb71653294301200-PUMA-Hoops-Unisex-Sports-Shoes-9001653294300866-1.jpg"
Solid Kurta with Trousers & Dupatta,Anouk,3.9,589,3099,1704,"XS,S,M,L,XL,XXL",kurta-sets/anouk/anouk-women-green-solid-embroidery-detail-kurta-with-trousers--dupatta/13237954/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13237954/2021/3/4/87f36e06-de9d-4dfa-9701-f168091c0b781614836858172-Anouk-Women-Kurta-Sets-5551614836855969-6.jpg"
Men Sneakers,HIGHLANDER,4.1,1.9k,1990,995,"UK6,UK7,UK8,UK9,UK10,UK11",casual-shoes/highlander/highlander-men-white-sneakers/11097152/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11097152/2021/2/17/992fbce2-501c-4778-9244-4e5d508d7f0d1613525190481HIGHLANDERMenWhiteSneakers1.jpg"
Regular Fit Casual Shirt,RARE RABBIT,4.4,53,2199,1759,"36,38,40,42,44,46",shirts/rare-rabbit/rare-rabbit-men-blue-regular-fit-solid-casual-shirt/13524272/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/1/25/c26fabfd-d55f-4828-a431-84fc29ded7211611567015555-1.jpg"
Slim Fit Casual Shirt,HIGHLANDER,4.1,260,1499,599,"39,40,42,44",shirts/highlander/highlander-men-blue-slim-fit-grid-tattersall-checks-checked-casual-shirt/14793028/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/7/8/25fcea2b-7b7a-40bd-9d7c-19e5273b09cc1625756944177-1.jpg"
Unisex Medium Hard Trolley Bag,Teakwood Leathers,4.1,60,9999,2099,M,trolley-bag/teakwood-leathers/teakwood-leathers-unisex-lime-green-textured-medium-hard-trolley-bag/16957084/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16957084/2022/2/2/702b0ef2-76a4-4105-998e-e9fff8673e011643797916859-Teakwood-Leathers-Unisex-Lime-Green-Textured-Hard-Medium-Tro-1.jpg"
Men Slim Fit Jeans,Pepe Jeans,0,0,3999,2399,"28,30,32,34,36,38,40",jeans/pepe-jeans/pepe-jeans-men-grey-slim-fit-slim-fit-heavy-fade-jeans/18157456/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18157456/2022/5/5/a5adae2c-8b68-4179-a3be-47b24eb1f0511651732975297PepeJeansMenGreySlimFitSlimFitHeavyFadeJeans1.jpg"
Men Better Foam Emerge,Puma,3.9,41,5499,3299,"UK6,UK7,UK8,UK9,UK10,UK11",sports-shoes/puma/puma-men-black-better-foam-emerge-running-shoes/15105788/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15105788/2022/6/15/d5446576-93c0-44a7-ba3e-846e51b399721655313765257PumaMenBlackBetterFoamEmergeRunningShoes1.jpg"
Cotton Checked Shirt,Roadster,4.4,2.6k,1299,974,"38,40,42,44",shirts/roadster/roadster-men-blue--grey-checked-pure-cotton-sustainable-casual-shirt/10944926/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10944926/2020/2/11/d6357768-c20c-454c-98b0-e66e2c58c63f1581403197887-Roadster-Men-Blue--Grey-Regular-Fit-Checked-Casual-Shirt-118-1.jpg"
Men Solid Slim Fit Track Pants,Puma,3.9,21,2499,1749,"XS,S,M,L,XL,XXL",track-pants/puma/puma-men-black-solid-slim-fit-track-pants/17394938/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17394938/2022/3/19/a9bec382-821b-4b86-b4af-5a91b744afe61647671850312-Puma-Men-Black-Solid-Slim-Fit-Track-Pants-2061647671849656-1.jpg"
Women Pure Cotton Lounge Pants,ETC,4.1,253,799,319,"S,M,L,XL",lounge-pants/etc/etc-women-grey-melange-pure-cotton-solid-lounge-pants/12442164/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12442164/2021/1/28/9c197cf0-f6be-4e6a-96ba-2caf81472d1a1611814165306-ETC-Women-Lounge-Pants-3001611814163325-1.jpg"
Men Woven Design Running Shoes,Roadster,0,0,3999,1999,"UK6,UK7,UK8,UK9,UK10",sports-shoes/roadster/roadster-men-white-woven-design-running-shoes/16204302/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16204302/2022/5/20/1651346d-65d6-434a-87f0-39262c41e3471653028358978-Roadster-Men-Casual-Shoes-7631653028358591-1.jpg"
Women Running T-shirt,HRX by Hrithik Roshan,4.4,3.7k,899,629,"XS,S,L,XL",tshirts/hrx-by-hrithik-roshan/hrx-by-hrithik-roshan-women-green-running-t-shirt/10106183/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10106183/2019/10/22/2492e78f-610c-4daf-870b-580a7835e2a31571728052837-HRX-by-Hrithik-Roshan-Women-Tshirts-1951571728051091-1.jpg"
Medium Travel Duffle Bag,NOVEX,3,5,1995,899,M,duffel-bag/novex/novex-grey-solid-medium-travel-duffle-bag/18093122/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18093122/2022/4/29/6d17e602-813a-4775-8088-d6e492e3574f1651233126241NOVEXTravelDuffleBagGreyDuffelBagforTravelTravelBag1.jpg"
Men Running Shoes,ASIAN,0,0,799,639,"UK11,UK12",sports-shoes/asian/asian-men-turquoise-blue-mesh-running-shoes/18466938/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18466938/2022/5/27/736a5a71-5b5a-48b6-82cf-e8bcb09708371653637743711ASIANMenTurquoiseBlueSportsShoes1.jpg"
Striped Shirt Dress,Tokyo Talkies,4.4,421,1699,934,"S,M,L,XL",dresses/tokyo-talkies/tokyo-talkies-women-beige--white-striped-shirt-dress/11970526/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11970526/2020/6/18/5b053dd8-d479-41a3-af73-862575d57a401592446509139TokyoTalkiesWomenBeigeStripedShirtDress1.jpg"
Women Flared Cropped Jeans,Chemistry,4,783,2299,919,"26,28,30,32,34",jeans/chemistry/chemistry-women-blue-flared-mid-rise-clean-look-stretchable-cropped-jeans/2475351/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2475351/2018/7/10/296f4857-4f8f-4e7c-9938-6d2bd2017a5a1531205994211-Chemistry-Women-Jeans-2421531205993401-4.jpg"
Kurta with Trousers & Jacket,Sangria,4.2,393,4899,2694,"XS,S,M,L,XL,XXL,3XL",kurta-sets/sangria/sangria-women-pink--golden-printed-kurta-with-trousers--longline-ethnic-jacket/13321242/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13321242/2021/4/12/2d065d25-2fe4-468a-900e-a0d56d8eb87c1618227947908-Sangria-Women-Lehenga-Choli-5881618227946346-1.jpg"
Men Running Shoes,Campus,4.4,9,1399,1329,"UK6,UK7,UK8,UK9,UK10",sports-shoes/campus/campus-men-blue-mesh-running-shoes/18062830/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18062830/2022/4/27/47b61374-293f-48c0-8bd4-23359da7d4701651074841735CampusMenBlueSportsShoes1.jpg"
Men Solid Sports Sandals,Roadster,4.3,108,1699,1104,"UK6,UK7,UK8,UK9,UK10",sports-sandals/roadster/the-roadster-lifestyle-co-men-navy-blue-solid-sports-sandals/13184672/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13184672/2022/6/3/457e8463-4af9-48d4-b36f-b375a060812d1654257363273-The-Roadster-Lifestyle-Co-Men-Navy-Blue-Solid-Sports-Sandals-1.jpg"
Men Pack of 3 Patterned Shoe Liners,Louis Philippe,0,0,499,499,Onesize,socks/louis-philippe/-louis-philippe-men-pack-of-3-patterned-shoe-liners/17983818/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17983818/2022/4/22/adf32137-948e-4f53-91de-7eacafeab9fc1650614373701Socks1.jpg"
Cotton Printed Kurta Set,Libas,4.2,47,2999,2099,"XS,S,M,L,XL,XXL",kurta-sets/libas/libas-women-pink-pure-cotton-bandhani-printed-gotta-patti-kurta-set--dupatta/16857684/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16857684/2022/2/1/d7e8761b-6032-4fa6-9aa6-83f253e982911643693009626-Libas-Women-Kurta-Sets-8531643693008464-1.jpg"
Floral Striped Top,Tokyo Talkies,4.1,3.4k,949,417,"S,M,L,XL",tops/tokyo-talkies/tokyo-talkies-white--black-floral-printed-striped-top/8158667/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/8158667/2019/3/7/a14323e9-b085-47f7-86cd-2866e795364f1551949125445-Tokyo-Talkies-Women-White-Striped-Top-6641551949123543-1.jpg"
Matte In Heaven Lipstick-123,Plum,0,0,499,474,Onesize,lipstick/plum/plum-matte-in-heaven-liquid-lipstick-45-ml---cinnamon-pop-123/18040496/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18040496/2022/5/10/9fe37dc4-19ae-4277-a9a1-2a11f74035f11652173505081PlumMatteInHeavenLiquidLipstick-CinnamonPop-123-45ml1.jpg"
Men Printed Semiformal Shirt,Louis Philippe Ath.Work,4.6,7,2799,2099,"39,40,42",shirts/louis-philippe-athwork/louis-philippe-ath-work-men-white-slim-fit-geometric-printed-semiformal-shirt/17858630/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17858630/2022/4/26/b40f0a87-00d9-47d8-a1e6-e8cbdba67ce81650960610720-Louis-Philippe-AthWork-Men-Shirts-5981650960609987-1.jpg"
Net Sheer Sequinned Kurta Sets,Inddus,4.3,336,6999,2939,"XS,S,M,L,XL,XXL",kurta-sets/inddus/inddus-women-burgundy-net-sheer-sequinned-kurta-with-sharara--dupatta/14778284/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14778284/2021/7/19/45966249-dee7-4071-94e4-9284fbe757b31626675726460-Inddus-Women-Wine-Embroidered-Kurta-with-Sharara-and-Dupatta-1.jpg"
Prep + Prime Fix+Original,M.A.C,4.6,539,1950,1950,Onesize,foundation-and-primer/mac/mac-prep--prime-fix-original-100-ml/9590429/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/9590429/2022/5/10/da65eef1-61c2-4345-a246-b51b125659691652181260994-MAC-Prep--Prime-Fix-Original-100-ml-9071652181260787-1.jpg"
Men Thong Flip-Flops,Carlton London,3.9,73,999,499,"UK6,UK7,UK8,UK9,UK10,UK11",flip-flops/carlton-london/carlton-london-men-black-thong-flip-flops/16857238/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16857238/2022/1/18/edbc0a0c-1b4a-4824-b65f-bdc254a4fa161642448575552FlipFlops1.jpg"
Slim Fit Solid Casual Shirt,Nautica,3.8,42,3299,1979,"38,40,42,44,46",shirts/nautica/nautica-men-white-slim-fit-solid-casual-shirt/15353340/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15353340/2021/10/28/5fc7bbc8-405e-492b-9495-0dedcdeb1f791635400364200-Nautica-Men-Shirts-921635400363485-1.jpg"
6% Oat Extract Gentle Cleanser,Minimalist,4.4,54,299,284,90-100 ML,face-wash-and-cleanser/minimalist/minimalist-6-oat-extract-gentle-cleanser-with-hyaluronic-acid-for-sensitive-skin---120-ml/18054776/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18054776/2022/4/27/30284e42-e960-4b8c-a355-5961ebc8ca0d1651041948226Minimalist6OatExtractGentleCleanserwithHyaluronicAcidforSens1.jpg"
Men Analogue Watch,Mast & Harbour,4,1.9k,3799,1899,Onesize,watches/mast--harbour/mast--harbour-men-black-analogue-watch-mfb-pn-hp-3813/2229685/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2229685/2022/4/21/9511bf59-c483-45a0-b89a-19f34b7e4d821650541111794-Mast--Harbour-Men-Black-Analogue-Watch-MFB-PN-HP-3813-506165-1.jpg"
Men Solid M Camo Joggers,ADIDAS,5,5,3599,3059,"XS,S,M,L,XL",track-pants/adidas/adidas-men-black-solid-m-camo-sustainable-joggers/17204246/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17204246/2022/4/12/a7aff5ab-e6fd-475d-85fc-228ad75a40061649754595020-ADIDAS-Men-Track-Pants-4921649754594294-1.jpg"
Women White Walking Shoes,ZAPATOZ,4.2,1.2k,1599,783,"UK3,UK4,UK5,UK6,UK7,UK8",sports-shoes/zapatoz/zapatoz-women-white-walking-non-marking-shoes/15168998/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15168998/2021/8/17/9c2a02fd-9b5e-4293-9a8f-3b3c36b21def1629203414333ZAPATOZWomenWhite6.jpg"
Men Solid Running Shoes,Puma,3.8,17,2999,2099,"UK6,UK7,UK8,UK9,UK10,UK11",sports-shoes/puma/puma-men-black-solid-running-shoes/17543174/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17543174/2022/3/15/2729ec77-10d8-463b-8e92-9d683589933d1647356969575SportsShoes1.jpg"
Men Pure Cotton T-shirt,Nautica,4.1,109,2999,1799,"S,M,L,XL,XXL",tshirts/nautica/nautica-men-black-solid-polo-collar-pure-cotton-t-shirt/10862258/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10862258/2020/6/16/08e23300-5de1-4806-aba4-205f7e5bde461592309154799-Nautica-Men-Black-Solid-Polo-Collar-T-shirt-371592309153030-1.jpg"
Unisex Solid Backpack,Wildcraft,4.4,934,3999,2799,Onesize,backpacks/wildcraft/wildcraft-unisex-blue-solid-backpack/12361368/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12361368/2022/3/22/e46e88fa-4948-4e9f-94d3-4f46864732351647950266019-Wildcraft-Unisex-Blue-Solid-Backpack-1771647950265425-1.jpg"
GO WALK EVOLUTION ULTRA-INTER,Skechers,4.4,16,6499,5524,"UK3,UK4,UK5,UK6,UK7",sports-shoes/skechers/skechers-women-grey-go-walk-evolution-ultra-inter-walking-shoes/17020748/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17020748/2022/4/28/6cfe7ab4-fdc5-4574-bda3-79ad9e3400631651125514679-Skechers-Women-Sports-Shoes-8711651125514299-1.jpg"
Men Analogue Watch,WROGN,4.2,1.3k,3299,1319,Onesize,watches/wrogn/wrogn-men-black-analogue-watch-wrg00043c/13036780/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13036780/2021/1/6/aa944cd1-5de1-4b6d-a792-6bdcbeb3242a1609906008342-WROGN-Men-Black-Analogue-Watch-WRG00043C-4111609906007378-1.jpg"
Solid Round Neck Pure Cotton T-shirt,Roadster,4,5k,599,419,"S,M,L,XL",tshirts/roadster/roadster-men-maroon-solid-round-neck-pure-cotton-t-shirt/9793521/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/9793521/2022/4/18/2924525f-037f-4021-b065-761d590593cf1650284877470RoadsterMenMaroonSolidRoundNeckPureCottonT-shirt1.jpg"
Women Anarkali Kurta,Soch,0,0,3998,2998,"XS,S,M,L,XL,XXL",kurtas/soch/soch-women-off-white--pink-floral-digital-printed-muslin-anarkali-kurta/17231848/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17231848/2022/2/21/ceccb0ee-5de8-4e31-9a22-840a25cace1a1645431948645SochWomenWhiteFloralPrintedKeyholeNeckFlaredSleevesAnarkaliK1.jpg"
